X,Y,Z
0.06525617837905884,-0.4069463014602661,1.3538379669189453
0.13746462762355804,-0.34361568093299866,1.295870304107666
0.251478910446167,-0.12220579385757446,1.131481647491455
-0.011789008975028992,-0.09096437692642212,1.197129487991333
-0.6425915956497192,-0.33844757080078125,1.2815035581588745
-0.4118330776691437,0.563245415687561,1.3079571723937988
-0.34022703766822815,0.27306127548217773,0.9102848768234253
0.2107143998146057,0.6317168474197388,0.9964226484298706
0.05465073138475418,-0.12419549375772476,1.4647927284240723
-0.22904571890830994,0.09728548675775528,1.3393373489379883
0.39158838987350464,0.13775256276130676,1.1503679752349854
-0.8291317820549011,0.46471449732780457,1.1057162284851074
-0.3221656084060669,0.208452507853508,0.8670772314071655
0.0484393946826458,0.3395170569419861,0.9526783227920532
-0.07587762922048569,0.04113384708762169,1.1297687292099
-0.24555589258670807,-0.5097075700759888,1.2865252494812012
-0.8389837741851807,-0.25025123357772827,1.2927833795547485
-0.3120822012424469,-0.4523968994617462,0.8232358694076538
0.08772722631692886,-0.4228086769580841,1.0173121690750122
-0.2056366205215454,-0.40996819734573364,1.4087611436843872
-0.11960981786251068,0.334223210811615,0.856563925743103
0.3607793152332306,-0.22430957853794098,1.0386823415756226
0.07188348472118378,-0.196259006857872,0.8107645511627197
0.17243090271949768,-0.3762997090816498,1.3187707662582397
-0.4319423735141754,-0.3516106605529785,0.8447336554527283
-0.09185624122619629,-0.5126757621765137,1.2619554996490479
0.23834115266799927,-0.11239904910326004,1.068575143814087
0.08400271832942963,0.32328468561172485,1.0518537759780884
0.007088296115398407,-0.26881396770477295,1.4090334177017212
-0.3995908498764038,-0.575487494468689,1.3462951183319092
0.010452404618263245,-0.3915409743785858,1.28572416305542
0.1195136234164238,0.028104163706302643,1.0731585025787354
0.021958529949188232,0.26828423142433167,0.8179909586906433
-0.06920623779296875,-0.37698233127593994,1.0195282697677612
0.04724518954753876,0.2841312885284424,1.0432395935058594
-0.0673648789525032,0.5351465344429016,0.8927736878395081
0.4199375510215759,0.2756527364253998,1.0898284912109375
-0.14797614514827728,0.16450873017311096,1.4207227230072021
-0.5173822641372681,-0.07514418661594391,0.9413147568702698
-0.10872099548578262,0.26539260149002075,0.7648349404335022
0.0021076370030641556,0.3285031318664551,1.2244421243667603
0.1694050282239914,-0.15288014709949493,1.4681758880615234
-0.08197599649429321,0.41397377848625183,1.1541908979415894
0.20548158884048462,-0.3998948037624359,1.110769510269165
-0.12487022578716278,-0.12034671008586884,1.5713682174682617
-0.6807310581207275,-0.5249115228652954,0.8791359663009644
-0.4723561108112335,-0.06676816940307617,1.0501418113708496
-0.46059519052505493,-0.5803631544113159,1.3253157138824463
-0.35979560017585754,-0.11179329454898834,1.571175456047058
0.26733022928237915,0.14836472272872925,0.996723473072052
-0.04208335280418396,0.03435192257165909,0.8272936344146729
-0.182908833026886,-0.45326104760169983,1.238243579864502
-0.0792941004037857,-0.12701912224292755,1.5577791929244995
-0.14180059731006622,0.13012999296188354,1.2417727708816528
-0.255287766456604,-0.5909464359283447,0.9507979154586792
0.033672213554382324,0.03293082118034363,1.065975308418274
-0.12936867773532867,0.6219292879104614,1.0347551107406616
-0.8200156688690186,0.10463197529315948,1.1594480276107788
-0.1954176425933838,-0.2623901069164276,1.3557956218719482
-0.5044202208518982,0.24505506455898285,1.3180623054504395
-0.7924864888191223,0.0777595043182373,0.5892993807792664
-0.7036119103431702,-0.20690253376960754,1.2305318117141724
-0.13282299041748047,-0.3505828380584717,1.2213391065597534
-0.18831323087215424,-0.45272839069366455,1.4228993654251099
-0.44097232818603516,0.11351637542247772,1.3736141920089722
-0.5391766428947449,0.2852915823459625,1.2952804565429688
-0.3309979736804962,0.44226276874542236,1.3573251962661743
0.16216911375522614,0.27463680505752563,0.7942125201225281
-0.21738216280937195,-0.26000088453292847,1.4703965187072754
-0.1952371895313263,-0.47655409574508667,0.9853797554969788
0.06847873330116272,0.376338392496109,1.137890100479126
0.27173128724098206,0.058085210621356964,1.076906681060791
-0.4089071452617645,0.0653538927435875,1.4845359325408936
-0.08933211117982864,-0.16184335947036743,1.455157995223999
0.28321903944015503,0.12895317375659943,1.082714557647705
0.4668457806110382,-0.27920565009117126,1.080826759338379
-0.1497611403465271,-0.5074115991592407,0.9247373342514038
-0.39842405915260315,0.39576855301856995,0.9094730019569397
0.061026349663734436,0.27035975456237793,1.1283514499664307
0.0003582853823900223,0.41892534494400024,1.0866979360580444
0.395711213350296,-0.07721391320228577,1.3190176486968994
-0.16041305661201477,0.2887570559978485,1.3417425155639648
0.264201819896698,0.5791714191436768,1.125524640083313
0.4131668210029602,0.1735323965549469,0.8738821148872375
-0.055813826620578766,-0.030138593167066574,1.439278244972229
-0.3791118562221527,0.14298290014266968,1.2946527004241943
-0.055706169456243515,0.36411914229393005,1.2691887617111206
-0.5455434918403625,0.6906206011772156,0.9032189846038818
-0.8579383492469788,0.25655418634414673,1.2958108186721802
0.15026037395000458,0.19266140460968018,1.4417774677276611
-0.3889223337173462,0.7424640655517578,0.8257943391799927
-0.348403662443161,-0.4172724187374115,1.0405092239379883
-0.4286900460720062,0.053266189992427826,1.1834287643432617
-0.436185747385025,0.6330136656761169,0.9885651469230652
0.18330691754817963,0.15371344983577728,1.140364170074463
-0.2703603208065033,-0.2931470572948456,1.223744511604309
-0.18677963316440582,-0.36700305342674255,0.8558177947998047
-0.8202461004257202,0.17336247861385345,1.254224419593811
-0.51027911901474,0.5219904184341431,1.0533477067947388
-0.16323010623455048,0.4881349205970764,0.8507893085479736
-0.16103678941726685,-0.2413228154182434,1.485804557800293
-0.20118357241153717,0.4402678608894348,1.4543774127960205
-0.12339171767234802,0.195236936211586,1.2867350578308105
0.08839051425457001,-0.2616622745990753,1.3013836145401
0.35159245133399963,0.05086991935968399,1.2385191917419434
-0.064838707447052,-0.5487692952156067,1.3052273988723755
-0.11793488264083862,-0.26366016268730164,0.7957538366317749
-0.5956684350967407,0.5005302429199219,1.247279405593872
-0.6718959212303162,0.13232114911079407,0.7486753463745117
0.06540566682815552,-0.3145872950553894,1.417177677154541
0.008723951876163483,0.020503684878349304,1.0915865898132324
-0.688440203666687,0.04013396054506302,1.259411096572876
-0.1441676765680313,-0.2740156054496765,1.153245449066162
0.009994433261454105,0.2780837118625641,1.5280810594558716
-0.6440132856369019,-0.02841123193502426,1.4104503393173218
-0.05737248808145523,0.46840596199035645,1.0012611150741577
-0.4990538954734802,0.02675260603427887,1.3082231283187866
0.13664782047271729,0.2461882382631302,1.4862351417541504
-0.41755402088165283,0.49515968561172485,1.424422264099121
-0.16204971075057983,0.5563470125198364,0.9899153113365173
-0.34822481870651245,-0.5946134328842163,1.1159435510635376
0.35913801193237305,0.04027503728866577,0.9823009371757507
-0.7375118136405945,-0.4737086892127991,1.1730070114135742
-0.08610433340072632,-0.1221020296216011,1.4846442937850952
-0.08471372723579407,0.04792855679988861,1.185664176940918
-0.5277683734893799,-0.5564988255500793,1.1623069047927856
-0.0390012301504612,-0.32924753427505493,1.36277437210083
0.33350586891174316,-0.06634241342544556,1.3474574089050293
0.1036379337310791,-0.03965165466070175,0.976665735244751
-0.7570918202400208,-0.5524345636367798,1.06954026222229
-0.1261548399925232,0.09911578893661499,1.5767900943756104
-0.25027719140052795,-0.7023492455482483,0.817529559135437
0.11934535950422287,-0.0900317132472992,1.2599674463272095
-0.5098559260368347,0.03656962513923645,1.1063990592956543
0.0988948866724968,0.2588645815849304,0.841262698173523
-0.27996373176574707,0.2531149685382843,1.560293436050415
-0.41186416149139404,-0.06110413372516632,1.3889546394348145
0.07486651092767715,0.25530803203582764,1.0123145580291748
0.32514187693595886,-0.2950020432472229,1.148993968963623
-0.5686774849891663,-0.39798033237457275,0.7249077558517456
0.4218946695327759,-0.4075022041797638,0.8212072849273682
0.12813632190227509,-0.3741896450519562,1.1169407367706299
-0.361011803150177,0.4613310694694519,1.3200147151947021
-0.3191007673740387,0.627681314945221,0.977846622467041
0.5478483438491821,0.09771458804607391,0.9102116227149963
-0.152014821767807,0.38438448309898376,1.3695886135101318
0.001479719765484333,0.21532389521598816,1.5404890775680542
0.010197436437010765,0.502526044845581,1.08473801612854
-0.6697743535041809,0.3223974108695984,0.6490038633346558
0.29112446308135986,0.16968147456645966,1.1993274688720703
0.07708252966403961,0.07522355020046234,1.4083142280578613
-0.02901196852326393,0.6893000602722168,0.7917232513427734
-0.053435079753398895,-0.26640865206718445,0.7567869424819946
0.3872986435890198,0.19604939222335815,1.052725911140442
-0.31649622321128845,-0.49745839834213257,1.306455135345459
-0.8176016211509705,-0.2529045343399048,0.985181450843811
-0.30977532267570496,-0.594019889831543,1.016589879989624
-0.1157640814781189,0.13467106223106384,1.502902865409851
-0.42908215522766113,-0.1581554114818573,1.1755274534225464
-0.18843749165534973,0.629445493221283,0.973835825920105
-0.8767021298408508,0.08839964866638184,1.1755880117416382
0.07704771310091019,0.23092082142829895,0.9478832483291626
-0.04660855978727341,0.3969096541404724,0.8788880109786987
-0.3354238271713257,0.4201313257217407,0.7948497533798218
-0.5272765755653381,-0.23623505234718323,0.7173857688903809
0.3426363170146942,0.09678040444850922,1.039636492729187
0.10422720015048981,0.4253385663032532,1.2972919940948486
-0.0010398775339126587,-0.2373504787683487,1.3235554695129395
0.07351426780223846,-0.1529788374900818,0.8915445804595947
0.1349993199110031,-0.2783583998680115,0.9849753379821777
-0.1589692234992981,-0.02039423957467079,1.568631649017334
0.11276736855506897,0.35297366976737976,0.7936756014823914
-0.44051623344421387,0.26493924856185913,1.3178441524505615
-0.348983496427536,0.34439706802368164,1.3476860523223877
0.44566524028778076,-0.349299818277359,0.920045018196106
0.08900986611843109,0.12956127524375916,1.2788420915603638
-0.8574821949005127,-0.2666977047920227,1.1142659187316895
-0.6620733141899109,-0.5711907744407654,1.050779938697815
0.2198811024427414,0.524165689945221,1.031124234199524
-0.6381396055221558,-0.0319393053650856,1.2375482320785522
0.0016918852925300598,-0.6323683261871338,0.8304498195648193
0.1632121503353119,-0.40469563007354736,0.778886079788208
-0.7830442190170288,-0.312289834022522,0.4470048248767853
-0.09907320141792297,-0.11356440931558609,1.5650269985198975
0.007577080279588699,0.7383677959442139,1.081248164176941
-0.5154297351837158,0.393795907497406,1.427286982536316
-0.24520248174667358,-0.5085920095443726,1.1860668659210205
0.07242459058761597,-0.059419263154268265,1.4212394952774048
-0.37837278842926025,0.29238128662109375,1.359203577041626
-0.4584362506866455,0.2239673137664795,1.4216389656066895
-0.16816045343875885,-0.105843186378479,1.5655176639556885
0.23798926174640656,0.2783559262752533,1.2776190042495728
-0.7232664823532104,-0.043699994683265686,1.3386156558990479
-0.26451221108436584,0.8099038600921631,0.9188678860664368
-0.41405123472213745,-0.09033245593309402,1.2411248683929443
0.10864448547363281,0.4204595983028412,1.0096020698547363
-0.22439977526664734,-0.25278884172439575,1.2667555809020996
0.34868791699409485,-0.34605923295021057,1.0606650114059448
0.2097289264202118,-0.13857068121433258,0.9828551411628723
0.3343100845813751,-0.06854210793972015,1.3635481595993042
-0.009499192237854004,-0.32076090574264526,1.0492382049560547
0.1601300984621048,0.38988256454467773,1.0873308181762695
-0.12043405324220657,-0.4174676239490509,1.3616138696670532
-0.08535350859165192,0.5490012764930725,0.9673978686332703
-0.17374545335769653,-0.6279066205024719,1.2625815868377686
0.1757749319076538,-0.2716206908226013,1.0397436618804932
-0.3210713565349579,0.034942008554935455,1.576674461364746
-0.2113513946533203,0.3596101999282837,1.3875516653060913
0.11859592795372009,0.14401580393314362,1.364262342453003
0.23232674598693848,-0.085092693567276,0.8251321315765381
-0.5453774929046631,0.6350126266479492,1.233491063117981
0.06261491775512695,0.1067366749048233,1.486506462097168
-0.3571101427078247,-0.6213514804840088,1.2337658405303955
-0.14897790551185608,0.35122358798980713,1.0961617231369019
-0.3691936731338501,-0.13717858493328094,1.338616132736206
0.3687940835952759,0.2734675705432892,1.202532172203064
0.1589023917913437,0.20028461515903473,1.3270647525787354
-0.44266533851623535,-0.45429182052612305,1.2871747016906738
-0.5819432139396667,-0.05502461642026901,0.7537862658500671
-0.9910024404525757,0.12257342040538788,0.6294485330581665
-0.32642674446105957,-0.4525794982910156,0.8252694010734558
-0.16119109094142914,-0.41364598274230957,1.4215458631515503
-0.562587559223175,0.6516063213348389,0.6943776607513428
-0.07367496937513351,-0.7423125505447388,0.8115795850753784
-0.27922767400741577,-0.33883732557296753,1.0235258340835571
-0.9472454786300659,-0.32567721605300903,1.0242820978164673
-0.2572249472141266,-0.33982741832733154,1.5087213516235352
-0.5516982078552246,0.0023083090782165527,0.8240211009979248
-0.14783766865730286,0.4486086964607239,1.3928301334381104
-0.30788663029670715,-0.22711420059204102,1.2258200645446777
-0.44275379180908203,0.33150261640548706,0.84347003698349
-0.12438890337944031,-0.11675013601779938,1.098780870437622
-0.812105655670166,-0.48233285546302795,1.002555251121521
-0.2859343886375427,0.5938559770584106,1.0734732151031494
-0.4174754023551941,-0.21430745720863342,0.9464349150657654
-0.5908152461051941,-0.009630337357521057,0.7273645401000977
0.30931660532951355,-0.23275135457515717,0.8557955622673035
-0.9079074263572693,-0.08722557872533798,1.2065753936767578
0.2190934717655182,-0.40845388174057007,0.8928030729293823
-0.22554385662078857,-0.3429063558578491,1.4958899021148682
-0.3775060176849365,0.09451386332511902,1.157128095626831
0.18197600543498993,-0.6490025520324707,0.8080239295959473
-0.0835140198469162,0.40124595165252686,1.2500828504562378
-0.9318888187408447,-0.2895333170890808,0.8154095411300659
-0.3575257658958435,-0.5057896375656128,1.287401795387268
-0.4845927953720093,0.15299949049949646,1.2271897792816162
0.11333081871271133,-0.4105955958366394,0.9752443432807922
-0.18780390918254852,-0.5969669818878174,1.3436503410339355
0.02333468198776245,0.15646818280220032,1.2902586460113525
